Date,Open,High,Low,Close,Adj Close,Volume
3/28/18,152.070007,153.860001,151.889999,152.520004,150.84549,3664800
3/29/18,153.070007,153.889999,151.080002,153.429993,151.745483,3420000
4/2/18,153.339996,153.380005,148.429993,150.070007,148.422394,5150400
4/3/18,150.800003,151,148.300003,149.850006,148.204803,4135700
4/4/18,147.889999,154.470001,147.449997,154.119995,152.427917,4805300
4/5/18,154.440002,154.919998,153.339996,154.029999,152.338898,3185400
4/6/18,153.460007,153.949997,149.539993,150.570007,148.916901,3672900
4/9/18,151.800003,154.660004,151.740005,152.690002,151.013626,4413200
4/10/18,155.029999,156.600006,154.75,155.389999,153.683975,3806400
4/11/18,154.369995,155.779999,153.880005,155.360001,153.654297,3306500
4/12/18,156.75,158.979996,156.669998,158.070007,156.334564,5639400
4/13/18,158.669998,159.220001,155.910004,156.710007,154.989487,4057100
4/16/18,157.990005,159.139999,157.669998,157.889999,156.156525,4186800
4/17/18,158.820007,162,158.509995,160.910004,159.143372,10207500
4/18/18,152.139999,152.630005,148.259995,148.789993,147.156433,20381700
4/19/18,149.190002,149.210007,146.619995,147.699997,146.0784,8086100
4/20/18,147.899994,147.970001,144.509995,144.899994,143.309143,8265600
4/23/18,145.029999,145.960007,144.330002,145.860001,144.258606,5315600
4/24/18,146.509995,147.300003,144.529999,145.559998,143.961899,4916500
4/25/18,145.789993,146.399994,144.110001,145.940002,144.337723,7326400
4/26/18,146.600006,147.360001,146.199997,146.720001,145.109161,4265800
4/27/18,146.839996,147.25,145.660004,146.479996,144.871796,3205500
4/30/18,146.860001,147.380005,144.960007,144.960007,143.368484,4415500
5/1/18,144.649994,145.020004,143.470001,145,143.408051,4433400
5/2/18,144.460007,144.820007,142.070007,142.449997,140.886032,5194900
5/3/18,142.130005,142.229996,139.899994,141.990005,140.431091,5018600
5/4/18,141.100006,144.350006,140.279999,143.910004,142.330017,4402200
5/7/18,144,144.320007,142.639999,143.220001,141.647583,3657000
5/8/18,143,143.509995,142.059998,143,141.430008,5369100
5/9/18,141.899994,143.020004,141.279999,142.610001,142.610001,4196000
5/10/18,143.149994,144.330002,143.009995,144.240005,144.240005,3726600
5/11/18,144.110001,144.850006,143.580002,144.139999,144.139999,3069400
5/14/18,144.470001,145.119995,144.139999,144.300003,123.309479,3216100
5/15/18,143.5,143.990005,142.919998,143.740005,122.83094,4089400
5/16/18,143.699997,145.029999,143.270004,144.630005,123.591469,3168700
5/17/18,144.5,145.190002,143.770004,144.5,123.48037,3147700
5/18/18,144.470001,144.940002,143.990005,144.080002,123.121475,2682200
5/21/18,144.949997,146.039993,144.679993,145.490005,124.326378,2894700
5/22/18,145.520004,146.199997,145,145.089996,123.984558,2284000
5/23/18,144.350006,144.699997,143.479996,144.669998,123.625656,3459700
5/24/18,144.389999,144.479996,142.949997,144.070007,123.112953,3398700
5/25/18,143.899994,144.570007,143.460007,143.639999,122.745499,4914300
5/29/18,142.529999,142.889999,140.210007,141.220001,120.67749,4537600
5/30/18,141.899994,143.100006,141.820007,142.619995,121.873863,5118500
5/31/18,142.809998,142.809998,141.050003,141.309998,120.754425,6830300
6/1/18,142.429993,142.839996,141.619995,141.949997,121.301323,3857500
6/4/18,142.300003,143.169998,142.179993,143.039993,122.232758,3035300
6/5/18,143.050003,144.080002,143.039993,143.699997,122.796753,2836000
6/6/18,144.339996,144.720001,143.539993,144.710007,123.659828,3220100
6/7/18,145,146.699997,144.929993,145.360001,124.215286,4316500
6/8/18,145,146.429993,144.369995,146.139999,124.881821,5210500
6/11/18,146.619995,147.410004,146.139999,146.580002,125.25782,3260000
6/12/18,147.100006,147.520004,146.619995,146.869995,125.50563,2640500
6/13/18,146.789993,147.470001,146.199997,146.350006,125.061295,2968200
6/14/18,146.649994,146.979996,145.089996,145.199997,124.078545,3326300
6/15/18,144.899994,145.470001,143.699997,145.389999,124.240906,9116000
6/18/18,144.179993,144.520004,143.139999,144.479996,123.46328,4286400
6/19/18,143.119995,144.220001,142.949997,143.899994,122.967651,3487000
6/20/18,144.220001,144.520004,142.410004,142.630005,121.882401,3329900
6/21/18,142.589996,143.139999,140.830002,141.25,120.703148,3887700
6/22/18,141.639999,141.809998,140.779999,141.279999,120.728783,5611300
6/25/18,140.399994,140.399994,138.279999,138.789993,118.60096,8937100
6/26/18,139.360001,139.850006,138.330002,139.080002,118.848801,4139500
6/27/18,139.110001,139.779999,137.449997,137.479996,117.481537,4101800
6/28/18,138.100006,140.539993,137.949997,140.039993,119.669144,4523700
6/29/18,140.320007,141.360001,139.610001,139.699997,119.378609,3710100
7/2/18,138.279999,140.220001,138.199997,139.860001,119.51535,3405400
7/3/18,140.649994,140.940002,139.369995,139.570007,119.267532,1963200
7/5/18,140.479996,141.429993,139.929993,141.429993,120.856949,3744700
7/6/18,141.529999,142.940002,141.169998,142.479996,121.754204,2849000
7/9/18,142.589996,144.720001,142.470001,144.389999,123.386398,3904700
7/10/18,144.509995,145.589996,144.259995,144.710007,123.659828,3777000
7/11/18,144,146.190002,144,144.940002,123.856384,3526600
7/12/18,145.850006,146.830002,145.740005,146.449997,125.146729,3119500
7/13/18,146.449997,146.979996,145.800003,145.899994,124.676727,3062600
7/16/18,145.669998,145.789993,144.210007,145.460007,124.300758,3468800
7/17/18,144.75,145,143.339996,143.490005,122.617325,5096700
7/18/18,143.509995,144.800003,142.740005,144.520004,123.497475,6935300
7/19/18,147.850006,150.539993,147.25,149.240005,127.530907,14655800
7/20/18,148.580002,148.860001,146.259995,146.350006,125.061295,6414600
7/23/18,146.350006,146.699997,145.009995,145.699997,124.505821,3897900
7/24/18,146.699997,147.039993,145.919998,146.380005,125.086929,3891600
7/25/18,146.009995,146.649994,145.5,146.619995,125.292,3630900
7/26/18,147.429993,149.270004,146.630005,146.710007,125.368896,4778000
7/27/18,146.889999,147.139999,144.660004,145.149994,124.03582,3749300
7/30/18,144.800003,146.240005,144.690002,145.490005,124.326378,3608200
7/31/18,145.740005,145.800003,144.160004,144.929993,123.847847,5474200
8/1/18,144.759995,145.190002,143.339996,143.5,122.625847,3388400
8/2/18,142.860001,143.360001,142.330002,142.960007,122.164383,3841400
8/3/18,143.240005,147.919998,143,147.699997,126.214897,8053600
8/6/18,146.949997,147.199997,145.570007,146.029999,124.787827,3913700
8/7/18,146.649994,147.639999,146.350006,147.009995,125.625267,3508800
8/8/18,147.330002,147.429993,146.240005,146.889999,125.522728,3581100
8/9/18,145.529999,145.940002,144.729996,144.770004,125.047638,3093500
8/10/18,144.5,145.070007,143.880005,144.479996,124.79715,3003100
8/13/18,144.149994,144.300003,142.529999,142.710007,123.268288,2858500
8/14/18,143,143.820007,142.929993,143.360001,123.829735,2860000
8/15/18,142.550003,144,142,143.910004,124.304802,4241500
8/16/18,144.369995,145.679993,144.369995,145.339996,125.540001,5250700
8/17/18,144.789993,146.389999,144.690002,146.059998,126.161896,2678600
8/20/18,146.369995,147.160004,146.149994,146.509995,126.550606,2499700
8/21/18,147,147.119995,145.889999,145.970001,126.08416,3106900
8/22/18,146.009995,146.160004,145.190002,145.240005,125.453629,2389000
8/23/18,145.039993,145.520004,144.75,145.369995,125.565903,2220400
8/24/18,145.460007,146.089996,144.869995,146.039993,126.144592,2776600
8/27/18,146.940002,147.619995,146.520004,146.690002,126.706093,3491600
8/28/18,146.949997,146.990005,146.190002,146.589996,126.61969,2455300
8/29/18,146.869995,147.929993,146.600006,147.539993,127.440262,3153800
8/30/18,147.029999,147.300003,145.25,145.929993,126.049614,3340400
8/31/18,145.720001,146.779999,145.539993,146.479996,126.524696,3488500
9/4/18,145.979996,146.190002,144.809998,145.679993,125.833679,3326200
9/5/18,145.190002,146.75,145.050003,146.660004,126.680168,3126500
9/6/18,146.880005,147.660004,145.539993,146.389999,126.44693,4248800
9/7/18,145.940002,146.5,145.119995,145.449997,125.635017,4693100
9/10/18,146.600006,147.300003,145.559998,145.649994,125.807739,3618300
9/11/18,146,146.990005,145.25,146.490005,126.53331,3374700
9/12/18,146.369995,147.979996,146.029999,146.570007,126.602432,4506700
9/13/18,147.350006,149,147.119995,148.949997,128.658218,5346500
9/14/18,148.850006,149.300003,147.779999,148.330002,128.12265,3452100
9/17/18,148.440002,149.070007,147.770004,147.940002,127.785767,3551900
9/18/18,147.759995,148.990005,147.470001,148.559998,128.321335,3629400
9/19/18,148.630005,149.960007,148.229996,149.059998,128.75322,4246200
9/20/18,149.580002,151.380005,149.440002,151.149994,130.558502,5952200
9/21/18,151.479996,152.600006,150.740005,151.350006,130.731232,19947500
9/24/18,151.100006,151.199997,149.460007,150.029999,129.591064,4265000
9/25/18,149.910004,150.410004,148.360001,148.910004,128.623642,4397500
9/26/18,152.399994,153.350006,151.339996,151.610001,130.955795,7401900
9/27/18,152.009995,152.389999,151.160004,151.5,130.860794,3477600
9/28/18,151.160004,151.630005,150.789993,151.210007,130.610336,3305800
10/1/18,151.710007,153.419998,151.710007,153,132.156479,3757400
10/2/18,152.990005,153.839996,152.5,153.75,132.804291,3029900
10/3/18,154,154.360001,152.800003,153.220001,132.346497,3315300
10/4/18,151.690002,152.800003,150.360001,151.309998,130.696686,4237900
10/5/18,150.899994,151.789993,147.869995,149.029999,128.72731,4602200
10/8/18,148.5,149.070007,147.179993,148.389999,128.174484,3239300
10/9/18,148.080002,148.360001,146.929993,147.240005,127.18116,3642400
10/10/18,147.5,147.690002,142.5,142.690002,123.251007,5547700
10/11/18,142.619995,144.190002,138.779999,139.020004,120.080986,8710500
10/12/18,141.119995,141.539993,139.080002,140.850006,121.661674,6563400
10/15/18,140.380005,142.259995,140.139999,141.130005,121.903534,4965500
10/16/18,142.929993,145.449997,141.580002,145.119995,125.349968,8695500
10/17/18,135.889999,137.149994,133.419998,134.050003,115.788071,19464000
10/18/18,132.729996,133.399994,130.039993,130.550003,112.76487,10011700
10/19/18,130.649994,131.889999,127.959999,129.100006,111.512398,7791600
10/22/18,129.580002,130.440002,128.399994,130.020004,112.307091,5719500
10/23/18,129.020004,131.899994,128.410004,131.210007,113.334961,6463600
10/24/18,131.169998,131.690002,127,127.209999,109.879883,5710300
10/25/18,127.25,127.790001,125.139999,126.449997,109.223427,10304300
10/26/18,125.209999,125.779999,123.709999,124.790001,107.789574,8767000
10/29/18,119.339996,123.949997,118.300003,119.639999,103.341156,20450400
10/30/18,120.480003,121.5,115.150002,115.400002,99.678787,21458600
10/31/18,116.489998,116.5,114.089996,115.43,99.704704,21645000
11/1/18,115.5,117,115.110001,116.830002,100.913979,13626700
11/2/18,117.510002,117.75,114.540001,115.669998,99.91201,10592700
11/5/18,116.099998,120.769997,116,120.059998,103.703949,9144600
11/6/18,120.699997,123.809998,120.309998,123.120003,106.347076,9597400
11/7/18,123.790001,125.059998,122.330002,124.839996,107.832756,12382700
11/8/18,122.660004,124.400002,122.629997,123.379997,107.928986,10396400
11/9/18,123.610001,124.57,121.959999,123.540001,108.068947,6961800
11/12/18,123.5,123.57,120.650002,120.900002,105.759544,5379100
11/13/18,121.190002,122.25,119.900002,120.839996,105.707062,4084400
11/14/18,121.110001,121.93,119.769997,120.199997,105.147224,4762300
11/15/18,119.660004,121.440002,119.510002,121.440002,106.231926,5207900
11/16/18,120.889999,121.849998,120.540001,121.57,106.34565,4076300
11/19/18,121.629997,122.18,119.769997,120.309998,105.243439,4131200
11/20/18,118.489998,119.489998,116.699997,117.199997,102.522903,6233800
11/21/18,117.610001,119.510002,117.389999,118.57,103.721352,5335800
11/23/18,118.089996,118.339996,116.910004,117.190002,102.514168,2334700
11/26/18,118.370003,120.25,118.059998,119.559998,104.587364,5011100
11/27/18,118.379997,120.040001,118.370003,120.029999,104.998512,4903800
11/28/18,121.010002,123.089996,120.220001,123,107.596581,5104500
11/29/18,122.440002,123.120003,121.400002,121.480003,106.266922,5200100
11/30/18,121.660004,124.690002,121.480003,124.269997,108.707527,7251600
12/3/18,125.669998,126.589996,124.360001,125.309998,109.617279,5846400
12/4/18,124.489998,124.919998,121.330002,121.599998,106.37188,6000700
12/6/18,119.720001,123.910004,119.300003,123.910004,108.392616,6938000
12/7/18,123.900002,124.050003,118.870003,119.339996,104.39492,7019600
12/10/18,119.739998,121.68,118.519997,121.129997,105.960754,6549500
12/11/18,123.25,123.809998,120,120.889999,105.750801,5043100
12/12/18,122.510002,122.879997,121,121.160004,105.986992,3560500
12/13/18,121.260002,121.790001,120.169998,120.730003,105.61084,3993600
12/14/18,119.5,121.110001,119.440002,119.900002,104.884781,4554200
12/17/18,119.07,119.779999,115.07,116.099998,101.560661,7374500
12/18/18,116.900002,118.230003,116.019997,116.650002,102.041779,6290200
12/19/18,117.150002,120.269997,115.970001,116.43,101.84935,6979800
12/20/18,115.699997,116.449997,111.699997,113.019997,98.866379,8454400
12/21/18,112.5,115.279999,110.440002,110.940002,97.046852,10386500
12/24/18,109.900002,111,107.5,107.57,94.098892,3821400
12/26/18,108,111.389999,105.940002,111.389999,97.440514,6645800
12/27/18,109.989998,113.779999,109.470001,113.779999,99.531197,6045600
12/28/18,114.220001,114.800003,112.5,113.029999,98.875114,5117500
12/31/18,113.330002,114.349998,112.419998,113.669998,99.434975,4982800
1/2/19,112.010002,115.980003,111.690002,115.209999,100.78212,4239900
1/3/19,114.529999,114.879997,112.690002,112.910004,98.770157,4346700
1/4/19,114.910004,117.489998,114.440002,117.32,102.627876,4477800
1/7/19,117.5,118.830002,116.669998,118.150002,103.353943,3751200
1/8/19,119.660004,120.57,118.980003,119.830002,104.823547,4763600
1/9/19,120.910004,121.400002,119.870003,120.690002,105.575859,3633700
1/10/19,120.080002,121.860001,119.949997,121.790001,106.538094,3910000
1/11/19,121.580002,121.620003,120.199997,121.459999,106.24942,3722400
1/14/19,120.510002,120.650002,119.760002,120.389999,105.313423,5228700
1/15/19,120.959999,121.93,120.82,121.730003,106.485619,3507500
1/16/19,121.580002,122,120.830002,121.620003,106.389389,3841100
1/17/19,120.559998,122.410004,120.550003,122.190002,106.888008,5029900
1/18/19,123.269997,124.720001,122.709999,123.82,108.313881,6008500
1/22/19,123.300003,123.800003,121.540001,122.519997,107.176682,10052400
1/23/19,131.369995,135,130.309998,132.889999,116.248047,22063700
1/24/19,132.630005,133.210007,131.429993,132.529999,115.933121,6322900
1/25/19,132.869995,134.440002,132.429993,133.970001,117.192787,5707400
1/28/19,133.100006,134.809998,132.580002,134.270004,117.455208,5357700
1/29/19,134.289993,135.410004,133.600006,134.330002,117.507713,5037100
1/30/19,134,135.029999,133.25,134.380005,117.551437,4500900
1/31/19,134.449997,134.720001,133.740005,134.419998,117.586433,4884000
2/1/19,134.970001,135.199997,133.350006,134.100006,117.306511,3806000
2/4/19,134.020004,135.199997,132.990005,135.190002,118.26001,3966600
2/5/19,135.279999,135.820007,134.919998,135.550003,118.574936,5398900
2/6/19,135.220001,136.649994,135.169998,136.320007,119.248482,4879700
2/7/19,133.550003,134.470001,132.119995,133.190002,117.86795,4379400
2/8/19,132.339996,133.710007,132.190002,133.710007,118.328148,3249800
2/11/19,134.289993,135.149994,133.910004,133.990005,118.575935,3095100
2/12/19,135.149994,136.199997,134.860001,136.050003,120.398941,3317200
2/13/19,136.919998,137.919998,136.410004,137.520004,121.699844,4253000
2/14/19,137.169998,137.600006,136.210007,136.479996,120.779465,2789400
2/15/19,137.580002,138.190002,137.389999,138.029999,122.151146,3844100
2/19/19,137.809998,138.699997,137.360001,138.699997,122.744072,3385700
2/20/19,138.759995,139.240005,137.220001,138,122.124611,3802000
2/21/19,137.820007,138.350006,137.350006,137.839996,121.983032,2937300
2/22/19,138.729996,139.380005,138.429993,139.25,123.230827,3113700
2/25/19,140,140.470001,139.320007,139.460007,123.416656,3194200
2/26/19,139.669998,140.490005,139.470001,139.720001,123.646759,3060400
2/27/19,139.25,139.570007,138.399994,139.169998,123.160019,2530900
2/28/19,138.770004,139.059998,137.720001,138.130005,122.239685,3457800
3/1/19,139.309998,140.039993,138.639999,139.199997,123.186577,3030000
3/4/19,139.990005,140.080002,137.169998,138.429993,122.505142,3406900
3/5/19,138.369995,138.740005,137.559998,137.880005,122.018425,4250300
3/6/19,138.119995,138.389999,136.720001,136.979996,121.22197,2768300
3/7/19,136.610001,136.889999,134.630005,135.360001,119.788338,4358800
3/8/19,134.210007,135.240005,133.580002,135.089996,119.549393,3773600
3/11/19,136.029999,137.729996,135.839996,137.710007,121.867973,3939300
3/12/19,138.520004,139.699997,137.860001,138.279999,122.372398,3954700
3/13/19,138.050003,139.320007,137.850006,138.559998,122.620209,3173200
3/14/19,138.509995,138.940002,138.059998,138.789993,122.82373,2738600
3/15/19,139.369995,140.330002,139.229996,139.429993,123.390099,7153700
3/18/19,139.830002,140.369995,138.720001,140.210007,124.080376,3268500
3/19/19,140.960007,141.699997,140,140.490005,124.328156,3482300
3/20/19,140.529999,140.699997,138.979996,139.600006,123.540558,3649500
3/21/19,139.100006,142.119995,138.880005,141.440002,125.168884,3605400
3/22/19,140.970001,141.440002,138.899994,139.449997,123.407814,3877200
3/25/19,139.059998,139.910004,138.350006,139.179993,123.168884,2839800
3/26/19,139.929993,141.020004,139.419998,140.220001,124.089226,2553700
3/27/19,140.410004,140.490005,138.399994,139.240005,123.221977,3098200
3/28/19,139.910004,140.440002,139.100006,139.919998,123.823746,2663900
3/29/19,140.5,141.220001,140.149994,141.100006,124.868011,3101400
4/1/19,141.509995,143.410004,141.509995,143.300003,126.814926,3984300
4/2/19,143.350006,143.949997,142.600006,143,126.5494,2404800
4/3/19,143.649994,144.220001,143.009995,143.630005,127.106956,2681200
4/4/19,143.619995,144.139999,142.539993,142.779999,126.354744,2771100
4/5/19,143.289993,143.5,142.460007,143.279999,126.797234,2731800
4/8/19,143.020004,143.419998,142.869995,143.389999,126.894562,2118200
4/9/19,142.660004,142.949997,141.839996,142.110001,125.76181,3038500
4/10/19,142.199997,143.5,141.979996,143.020004,126.567116,2678000
4/11/19,143.800003,144.110001,143.029999,143.779999,127.239685,2942000
4/12/19,144.259995,144.440002,143.699997,144.350006,127.744133,2898900
4/15/19,144.399994,144.460007,143.270004,143.899994,127.345894,3603200
4/16/19,144.399994,145.389999,144.020004,145.139999,128.443253,6301700
4/17/19,137.369995,141.979996,136.259995,139.110001,123.106926,12525700
4/18/19,139,140.490005,138.699997,140.330002,124.186584,4960000
4/22/19,139.419998,140.559998,138.479996,138.889999,122.912239,4494000
4/23/19,139.149994,140.919998,138.940002,140.440002,124.283928,4462200
4/24/19,140.600006,141.309998,139.779999,139.949997,123.850296,2774900
4/25/19,139.699997,139.75,137.710007,138.630005,122.682152,2910100
4/26/19,139.339996,139.889999,138.809998,139.440002,123.398979,2319800
4/29/19,139.149994,139.630005,138.809998,139.050003,123.053818,2958300
4/30/19,139.110001,140.440002,138.679993,140.270004,124.133484,4638800
5/1/19,140.550003,141.809998,140.169998,140.559998,124.390121,3053700
5/2/19,140.5,141.279999,139.410004,139.589996,123.531693,3541400
5/3/19,139.699997,141,139.630005,140.25,124.115799,2579900
5/6/19,138.300003,140.690002,137.899994,140.380005,124.230835,2793300
5/7/19,139.149994,139.509995,136.190002,137.639999,121.806038,4726800
5/8/19,137.770004,138.699997,137.130005,138,122.124611,3818900
5/9/19,134.889999,135.580002,133.029999,135.339996,121.193306,4192700
5/10/19,134.880005,135.75,132.419998,135.320007,121.175423,3977600
5/13/19,133.279999,133.570007,130.960007,131.419998,117.68306,4958000
5/14/19,131.820007,134.320007,131.679993,133.309998,119.375504,3280400
5/15/19,132.589996,134.589996,132.369995,134.399994,120.35157,2551000
5/16/19,134.740005,136.110001,134.639999,135.880005,121.676888,3017300
5/17/19,134.679993,135.410004,133.940002,134.320007,120.279961,2619100
5/20/19,133.529999,135.429993,132.929993,135.119995,120.996338,3264500
5/21/19,136.119995,137.059998,135.789993,136.449997,122.187302,2503500
5/22/19,136,136.75,135.710007,136.350006,122.097763,1849800
5/23/19,135.130005,135.130005,130.440002,132.389999,118.551682,5343400
5/24/19,133.529999,134.25,131.589996,132.279999,118.453171,2596100
5/28/19,132.130005,132.639999,130.270004,130.460007,116.823425,4908800
5/29/19,130,130.279999,128.320007,129.690002,116.133904,3679000
5/30/19,129.740005,129.970001,128.929993,129.570007,116.026451,2741900
5/31/19,128.440002,128.440002,126.849998,126.989998,113.716125,3539300
6/3/19,127.099998,128.559998,127.059998,128.270004,114.862335,4266900
6/4/19,129.559998,132.740005,129.089996,132.690002,118.820343,3913500
6/5/19,133.380005,133.610001,130.470001,131.490005,117.745766,3161300
6/6/19,132.190002,132.649994,130.899994,132.220001,118.399467,2298200
6/7/19,132.470001,134.720001,132.210007,133.309998,119.375504,2553400
6/10/19,134.380005,135.350006,133.910004,134.740005,120.656059,2911300
6/11/19,135.320007,136.460007,135.050003,135.949997,121.739571,3407300
6/12/19,135.559998,135.940002,134.410004,134.869995,120.772461,2254700
6/13/19,135.130005,136.270004,135.089996,135.759995,121.569427,2955300
6/14/19,135.440002,135.880005,134.429993,135.149994,121.023193,2193300
6/17/19,135.389999,136.029999,134.699997,134.949997,120.844078,2194100
6/18/19,135.199997,137.190002,135.199997,136.380005,122.124626,2914700
6/19/19,136.429993,138.360001,136.240005,137.080002,122.75145,2382400
6/20/19,138.929993,139.539993,138.199997,138.850006,124.336441,3071000
6/21/19,138.440002,139.539993,138.389999,139.199997,124.649857,5288700
6/24/19,139.199997,140.149994,139.050003,139.350006,124.784157,2186000
6/25/19,139.460007,139.550003,138.130005,138.360001,123.897652,2801200
6/26/19,138.869995,139.679993,138.410004,138.520004,124.040939,2284600
6/27/19,138.720001,139.300003,137.949997,138.520004,124.040939,2149800
6/28/19,138.570007,139.139999,137.839996,137.899994,123.485725,6153900
7/1/19,139.600006,141.490005,139.279999,139.880005,125.258774,3377700
7/2/19,139.75,140.429993,139.470001,140.220001,125.563232,2409700
7/3/19,140.720001,141.820007,140.429993,141.539993,126.745255,1930400
7/5/19,140.869995,141.490005,139.910004,141.380005,126.601982,2134700
7/8/19,141.050003,141.289993,140.270004,140.570007,125.87664,2395300
7/9/19,140.610001,140.990005,139.130005,139.330002,124.766273,3365200
7/10/19,140,141.910004,139.789993,140.470001,125.787094,2513900
7/11/19,140.789993,141.580002,140.300003,141.240005,126.476639,2132900
7/12/19,141.919998,142.919998,141.660004,142.740005,127.819824,2786200
7/15/19,142.889999,143.509995,142.119995,143.320007,128.339203,2368300
7/16/19,143.169998,144.039993,143.020004,143.529999,128.527252,3474700
7/17/19,143.610001,143.800003,141.949997,143.070007,128.115356,6064300
7/18/19,142.5,150.309998,142.199997,149.630005,133.989655,12692600
7/19/19,149.960007,151.580002,149.550003,149.679993,134.034393,7290700
7/22/19,150.160004,151.940002,149.699997,149.740005,134.08815,4092600
7/23/19,150.570007,150.720001,148.380005,150.380005,134.661255,3742200
7/24/19,150.119995,151.449997,149.199997,150.029999,134.347824,2952400
7/25/19,149.820007,150.619995,148.610001,150.389999,134.670197,3102100
7/26/19,151,151.410004,150.100006,151.360001,135.538818,2904300
7/29/19,151.110001,151.479996,150.320007,150.880005,135.108978,2075500
7/30/19,150,150.399994,149.220001,149.770004,134.115005,2632700
7/31/19,149.699997,150.179993,146.389999,148.240005,132.744919,3722900
8/1/19,148.899994,152.820007,148.5,150.320007,134.607513,6344000
8/2/19,149.029999,152.949997,145.589996,147.25,131.858414,8101700
8/5/19,144.979996,145.100006,139.149994,140.759995,126.046783,7114900
8/6/19,142.029999,142.470001,139.309998,140.729996,126.019928,5070700
8/7/19,138.740005,139.580002,136.410004,139.110001,124.56926,5931900
8/8/19,138.449997,140.419998,137.759995,140.100006,126.93399,5261100
8/9/19,139.270004,139.309998,135.350006,136.130005,123.337067,5244600
8/12/19,135.660004,135.869995,133.179993,133.669998,121.108253,4083900
8/13/19,133.800003,136.570007,132.809998,135.789993,123.029007,4522100
8/14/19,133.910004,134.160004,130.979996,131.25,118.915672,5114200
8/15/19,131.220001,132.369995,130.25,131.919998,119.522705,3738900
8/16/19,133.039993,134.589996,132.949997,133.759995,121.189774,3012000
8/19/19,134.880005,136.330002,134.880005,135.039993,122.349495,3165100
8/20/19,135.240005,135.279999,132.809998,133,120.501198,3018600
8/21/19,134.960007,135.940002,133.800003,134.25,121.633736,2805700
8/22/19,134.690002,135.679993,133.809998,134.320007,121.697174,2694900
8/23/19,133.630005,134.259995,128.830002,129.570007,117.393547,4818400
8/26/19,131.050003,131.300003,129.160004,129.990005,117.774071,2833900
8/27/19,131.199997,131.699997,130.309998,131.169998,118.843185,4728000
8/28/19,130.440002,132.889999,130.039993,132.759995,120.283745,2713600
8/29/19,134.179993,135.690002,134.039993,134.880005,122.204529,2971800
8/30/19,135.580002,136.070007,134.360001,135.529999,122.793434,2960600
9/3/19,134.850006,134.899994,133.330002,134.100006,121.497841,2827900
9/4/19,135.710007,136.429993,135.149994,136.320007,123.509216,2247900
9/5/19,138.300003,141.699997,138.050003,140.970001,127.722206,5011600
9/6/19,141.520004,141.529999,140.460007,140.570007,127.359802,2576800
9/9/19,140.589996,143.020004,140.460007,142.600006,129.199051,4226600
9/10/19,143,145.460007,142.960007,145.050003,131.418793,4979700
9/11/19,144.850006,145.119995,142.710007,143.600006,130.105072,3869700
9/12/19,144.029999,144.039993,141.880005,143.619995,130.123184,2505400
9/13/19,144.320007,144.649994,143.259995,143.669998,130.168472,2206600
9/16/19,142.559998,143.639999,142.270004,142.479996,129.090317,1928500
9/17/19,142.479996,142.479996,140.660004,142.199997,128.836609,2933200
9/18/19,142.050003,142.300003,140.509995,142.220001,128.854752,1983600
9/19/19,142.460007,145.029999,142.449997,142.970001,129.534302,3089900
9/20/19,143.25,143.830002,141.820007,141.880005,128.546707,5193400
9/23/19,141.190002,142.220001,140.559998,142.070007,128.718857,1817900
9/24/19,142.5,142.889999,141.070007,141.679993,128.365479,3231600
9/25/19,141.740005,143.630005,140.860001,143.160004,129.706421,2526700
9/26/19,143.169998,143.880005,141.410004,143.550003,130.059769,2309800
9/27/19,144.410004,145.089996,142.380005,143.240005,129.778885,2356800
9/30/19,143.729996,146.570007,143.729996,145.419998,131.754028,3988400
10/1/19,145.589996,147.350006,143.539993,143.660004,130.159424,2960800
10/2/19,142.190002,142.270004,140.570007,141.690002,128.374542,3340800
10/3/19,141.619995,142.070007,139.179993,142.020004,128.673523,2928800
10/4/19,142.059998,143.059998,141.029999,142.990005,129.552414,2413600
10/7/19,142.259995,142.699997,141.220001,141.279999,128.003082,2426500
10/8/19,140.240005,140.470001,138.25,138.380005,125.375618,3225400
10/9/19,139.770004,140.330002,138.789993,139.669998,126.544388,2620800
10/10/19,139.770004,141.779999,139.559998,141.130005,127.86718,2593700
10/11/19,142.770004,144.5,142.610001,142.759995,129.343994,2996800
10/14/19,142.309998,142.429993,141.320007,142.039993,128.69165,2309500
10/15/19,142.539993,143.720001,141.809998,143,129.561432,3025500
10/16/19,142.490005,142.949997,141.389999,142.110001,128.755096,5332600
10/17/19,135,136,132.910004,134.259995,121.642807,15759800
10/18/19,134.220001,134.490005,132.25,134.089996,121.48877,7177500
10/21/19,132.610001,133.100006,130.899994,132.580002,120.120674,6306100
10/22/19,132.550003,134.050003,131.610001,133.960007,121.370995,4161600
10/23/19,133.520004,134.570007,132.699997,134.380005,121.751518,3610900
10/24/19,134.830002,135.070007,133.300003,134.070007,121.470665,2598500
10/25/19,134.119995,135.929993,134.100006,135.440002,122.711929,2579100
10/28/19,136,136.630005,135.449997,135.970001,123.192101,3226100
10/29/19,135.419998,135.570007,133.440002,133.820007,121.244156,4160700
10/30/19,133.830002,135.279999,133.199997,135.25,122.539749,2253000
10/31/19,135.110001,135.25,133.229996,133.729996,121.16259,3412100
11/1/19,134.5,135.559998,134.089996,135.529999,122.793434,3089800
11/4/19,136.240005,137.740005,136.229996,137.669998,124.73233,3335400
